lambda_theta,sigma_theta_kPa,lambda_z,sigma_z_kPa,pressure_kPa,od_mm,length_mm,F_transducer_mN,F_vessel_mN
0.644910466527546,1.32357535259091,1.473,15.1763323459995,0.77952204,8.293,51.555,478.3880003,495.065086881347
0.647132405318458,1.33540175900365,1.473,14.7174758947278,0.77952204,8.311,51.555,463.23672605,480.096792583629
0.647132405318458,1.3178156575083,1.473,14.7106694324169,0.7692564,8.311,51.555,463.23672605,479.874759896253
0.647132405318458,1.3178156575083,1.473,14.2973099522718,0.7692564,8.311,51.555,449.7525823,466.390616146253
0.647502294386585,1.52195821701765,1.473,14.3765169349359,0.88711128,8.314,51.555,449.7525823,468.974416425544
0.647502294386585,1.52195821701765,1.473,14.8791620627923,0.88711128,8.314,51.555,466.1493011,485.371135225544
0.64861122419548,1.43840816729302,1.473,14.847368868982,0.83471652,8.323,51.555,466.1493011,484.334013746054
0.64861122419548,1.43840816729302,1.473,14.8906588799936,0.83471652,8.323,51.555,467.5614587,485.746171346054
0.64861122419548,1.46758526955244,1.473,14.9019664943492,0.85164816,8.323,51.555,467.5614587,486.1150355061
0.653158705912631,1.49422812660998,1.473,14.4949508793271,0.85164816,8.36,51.555,453.8713753,472.837834123113
0.653158705912631,1.50709327172011,1.473,14.4999568530216,0.85898076,8.36,51.555,453.8713753,473.001133314609
0.651071590371937,1.49473665437974,1.473,14.8945169789021,0.85898076,8.343,51.555,466.9338331,485.872025869254
0.651071590371937,1.51352815973513,1.473,14.9018155853928,0.86977968,8.343,51.555,466.9338331,486.110112725425
0.651071590371937,1.51352815973513,1.473,14.8897905823341,0.86977968,8.343,51.555,466.5415671,485.717846725425
0.648364890650074,1.6359891033748,1.473,14.9358267413225,0.95030496,8.321,51.555,466.5415671,487.219586047529
0.648364890650074,1.6359891033748,1.473,14.8618729725111,0.95030496,8.321,51.555,464.1291312,484.807150147529
